image_path,width,height,aspect_ratio,phash,ahash,brightness_mean,brightness_std,saturation_mean,saturation_std,green_pixel_ratio,vegetation_coverage_exg,exg_mean,exg_std,texture_laplacian_var,texture_sobel_mean,gray_entropy,hist_r_0,hist_r_1,hist_r_2,hist_r_3,hist_r_4,hist_r_5,hist_r_6,hist_r_7,hist_g_0,hist_g_1,hist_g_2,hist_g_3,hist_g_4,hist_g_5,hist_g_6,hist_g_7,hist_b_0,hist_b_1,hist_b_2,hist_b_3,hist_b_4,hist_b_5,hist_b_6,hist_b_7,hist_gray_0,hist_gray_1,hist_gray_2,hist_gray_3,hist_gray_4,hist_gray_5,hist_gray_6,hist_gray_7,hist_exg_0,hist_exg_1,hist_exg_2,hist_exg_3,hist_exg_4,hist_exg_5,hist_exg_6,hist_exg_7
ID1131079710.jpg,2000,1000,2.0,ce15e1391de94f18,73f710109891ed75,0.4877713620662689,0.16288457810878754,0.36413702368736267,0.13601502776145935,0.4417046440972222,0.6004231770833334,0.16577526926994324,0.16275788843631744,0.06888380646705627,0.607543408870697,3.7487320331193104,0.049641927083333336,0.53369140625,1.5268012152777777,2.1095377604166665,1.8336588541666667,1.2474500868055556,0.5774739583333334,0.12174479166666667,0.014431423611111112,0.3708767361111111,1.4100477430555556,2.2591688368055554,2.0482313368055554,1.1546223958333333,0.5691189236111112,0.17350260416666666,0.4313693576388889,1.6144205729166667,2.6232096354166665,1.9352756076388888,0.9905056423611112,0.3248155381944444,0.06830512152777778,0.012098524305555556,0.030707465277777776,0.47216796875,1.5334743923611112,2.4263237847222223,1.9349500868055556,1.0469292534722223,0.4568684895833333,0.09857855902777778,0.0,0.0,0.0,0.6341417100694444,2.0165201822916665,1.2626681857638888,0.08656141493055555,0.00010850694444444444
ID1136169672.jpg,2000,1000,2.0,fc942e76149514be,06c0defededcc981,0.43611419200897217,0.24311861395835876,0.3334926962852478,0.18593449890613556,0.5520562065972222,0.6814507378472222,0.1558808982372284,0.1438511162996292,0.17027908563613892,0.9871832728385925,4.038278427158283,0.7407769097222222,1.6783311631944444,1.6070963541666667,1.19482421875,0.94970703125,0.7804361979166666,0.58935546875,0.45947265625,0.5316297743055556,1.3361545138888888,1.5489366319444444,1.3234592013888888,1.1002604166666667,0.9022352430555556,0.6985134548611112,0.5588107638888888,1.3913845486111112,2.0879448784722223,1.5942925347222223,1.021484375,0.7201063368055556,0.5324435763888888,0.3875868055555556,0.2647569444444444,0.6022135416666666,1.5457899305555556,1.6315646701388888,1.296875,1.0234375,0.8233506944444444,0.6074761284722222,0.4692925347222222,0.0,0.0,2.712673611111111e-05,0.5012749565972222,2.5260145399305554,0.8872612847222222,0.08341471354166667,0.002007378472222222
ID1139866256.jpg,2000,1000,2.0,bcece1989e8d421e,fbd3c39f9d050306,0.4420207738876343,0.22899334132671356,0.49167102575302124,0.22731786966323853,0.7709147135416666,0.8687201605902778,0.2752063572406769,0.15339598059654236,0.176296204328537,0.9140101671218872,4.015081422421371,0.7688802083333334,1.5585394965277777,1.6265733506944444,1.3288845486111112,1.0760091145833333,0.8250325520833334,0.5333116319444444,0.2827690972222222,0.3047417534722222,1.1212022569444444,1.4874131944444444,1.4374457465277777,1.3062608506944444,1.0824652777777777,0.7603081597222222,0.5001627604166666,2.3862847222222223,1.9671223958333333,1.2784288194444444,0.8768988715277778,0.6532118055555556,0.4514431423611111,0.2671983506944444,0.1194118923611111,0.501953125,1.4099934895833333,1.6098090277777777,1.4403754340277777,1.1976996527777777,0.9044596354166666,0.5881618923611112,0.3475477430555556,0.0,0.0,0.0,0.029975043402777776,1.8337131076388888,1.8024088541666667,0.3238932291666667,0.010009765625
ID1139918758.jpg,2000,1000,2.0,b456ac52a559a45f,0204840027c3c89f,0.39620834589004517,0.15265017747879028,0.3824840188026428,0.13453474640846252,0.9614732530381944,0.9327324761284722,0.2693394422531128,0.0987778976559639,0.06916946917772293,0.5867303013801575,3.6472734987354336,0.5269639756944444,1.8457573784722223,2.8624674479166665,1.87646484375,0.5973849826388888,0.11485460069444445,0.041558159722222224,0.1345486111111111,0.08528645833333333,0.7481011284722222,1.7503797743055556,2.419650607638889,2.1024305555555554,0.6924913194444444,0.10118272569444445,0.10047743055555555,0.8474392361111112,2.2804361979166665,3.0098741319444446,1.3717447916666667,0.2777235243055556,0.062445746527777776,0.045355902777777776,0.10498046875,0.20589192708333334,1.1407335069444444,2.2719184027777777,2.588650173611111,1.3312717013888888,0.2932942708333333,0.05067274305555555,0.11756727430555555,0.0,0.0,0.0,0.10045030381944445,1.3915744357638888,2.488742404513889,0.019232855902777776,0.0
ID1140993511.jpg,2000,1000,2.0,c1dd3fd466932384,fed879f8f0f80800,0.43945562839508057,0.19836373627185822,0.5755086541175842,0.20141485333442688,0.8211873372395834,0.9603068033854166,0.31502893567085266,0.10689324885606766,0.2223191261291504,0.9267779588699341,3.899802081241945,0.3646918402777778,1.5392795138888888,1.8497721354166667,1.5222981770833333,1.2417534722222223,0.8723958333333334,0.4574652777777778,0.15234375,0.06684027777777778,0.8540581597222222,1.78564453125,1.7043185763888888,1.47900390625,1.1631401909722223,0.6871744791666666,0.2598198784722222,2.6201171875,2.1806640625,1.4377712673611112,0.9052734375,0.52587890625,0.24989149305555555,0.07275390625,0.007649739583333333,0.17805989583333334,1.3426649305555556,1.93115234375,1.6318901909722223,1.3424479166666667,0.9352756076388888,0.4893120659722222,0.1491970486111111,0.0,0.0,0.0,0.0007866753472222222,1.0839029947916667,2.7340494791666665,0.1811252170138889,0.00013563368055555556
ID1148528732.jpg,2000,1000,2.0,acbad2d0d99ca2a5,8703839313131353,0.4286140203475952,0.18494002521038055,0.5951084494590759,0.1816035807132721,0.9542778862847222,0.9582655164930556,0.392109751701355,0.11547014117240906,0.20698627829551697,0.8960263729095459,3.8594500225891135,0.7893880208333334,1.5826280381944444,1.80419921875,1.7142469618055556,1.2479926215277777,0.6282009548611112,0.19905598958333334,0.03428819444444445,0.09331597222222222,0.7752821180555556,1.4632703993055556,1.7476671006944444,1.7549370659722223,1.3634982638888888,0.6516384548611112,0.150390625,2.4685872395833335,2.393825954861111,1.7140299479166667,0.9075520833333334,0.3586697048611111,0.1213107638888889,0.032769097222222224,0.0032552083333333335,0.2798394097222222,1.2639973958333333,1.7584092881944444,1.8421766493055556,1.5713975694444444,0.9162868923611112,0.3138020833333333,0.05409071180555555,0.0,0.0,0.0,0.0008409288194444445,0.4580349392361111,2.8286946614583335,0.7108832465277778,0.0015462239583333333
ID1148666289.jpg,2000,1000,2.0,f498489e791a597a,d8fef8ccc4a4e0e0,0.5200666785240173,0.16322208940982819,0.2587277591228485,0.13782088458538055,0.7303670247395834,0.8527153862847222,0.18850095570087433,0.12739622592926025,0.10470522940158844,0.7026657462120056,3.741184721869211,0.09928385416666667,0.5989583333333334,1.4552408854166667,2.1209309895833335,2.0935872395833335,1.3357747395833333,0.2445746527777778,0.05164930555555555,0.03781467013888889,0.3316514756944444,0.9033745659722222,1.5127495659722223,2.1476236979166665,2.1593424479166665,0.8656141493055556,0.041829427083333336,0.2537434895833333,1.0072157118055556,1.8132052951388888,1.9468858506944444,1.4712999131944444,1.1572808159722223,0.32763671875,0.022732204861111112,0.05430772569444445,0.4328884548611111,1.1287977430555556,1.8382703993055556,2.2052408854166665,1.8198784722222223,0.4828016493055556,0.03781467013888889,0.0,0.0,2.712673611111111e-05,0.3305935329861111,2.3177625868055554,1.34326171875,0.008355034722222222,0.0
ID1149598723.jpg,2000,1000,2.0,add17218032e3ddb,4cfefb1339131303,0.3800504207611084,0.27743908762931824,0.634784460067749,0.25349628925323486,0.9233601888020834,0.8399658203125,0.3778761625289917,0.17739593982696533,0.05543801933526993,0.5527957081794739,3.8668116046352576,3.0753580729166665,2.0164930555555554,0.7686631944444444,0.3717990451388889,0.2840711805555556,0.3156467013888889,0.4179144965277778,0.7500542534722222,0.5222439236111112,1.6470811631944444,1.8805338541666667,1.3366427951388888,0.6649305555555556,0.4137912326388889,0.4175347222222222,1.1172417534722223,4.416449652777778,1.47314453125,0.4601779513888889,0.3051215277777778,0.2902560763888889,0.3741319444444444,0.3897569444444444,0.2909613715277778,1.1109483506944444,2.3603515625,1.7189127604166667,0.7664388020833334,0.3958333333333333,0.3435329861111111,0.4305555555555556,0.8734266493055556,0.0,0.0,0.0,0.0007877758913412563,0.9284889643463498,2.127945670628183,0.8469677419354839,0.09580984719864176
ID1159071020.jpg,2000,1000,2.0,839545205fcd25fb,1e1f1f1f0f0f3d1d,0.5229489803314209,0.17773449420928955,0.6116555333137512,0.18294362723827362,0.9239705403645834,0.9839816623263888,0.4629318416118622,0.11485333740711212,0.09499815851449966,0.7405226230621338,3.809251065310705,0.2749565972222222,0.7998589409722222,1.3370768229166667,1.7711588541666667,2.0442708333333335,1.3260091145833333,0.3716362847222222,0.07503255208333333,0.03455946180555555,0.3184678819444444,0.7547743055555556,1.1572265625,1.6537000868055556,2.2840169270833335,1.6056857638888888,0.19156901041666666,1.9431966145833333,2.0436197916666665,1.9160698784722223,1.4041341145833333,0.5721571180555556,0.1018337673611111,0.018120659722222224,0.0008680555555555555,0.10563151041666667,0.58203125,1.0865885416666667,1.5301106770833333,2.0751953125,1.9764539930555556,0.5851236979166666,0.05886501736111111,0.0,0.0,0.0,2.712673611111111e-05,0.20654296875,2.1380479600694446,1.6538899739583333,0.001491970486111111
ID1163061745.jpg,2000,1000,2.0,e94c1753696c326b,203f93c1e9ff5f6d,0.43357053399086,0.251179039478302,0.33821991086006165,0.18997740745544434,0.2965969509548611,0.4353705512152778,0.09891553968191147,0.16342563927173615,0.18620078265666962,1.0006489753723145,4.044927876181768,0.6786566840277778,1.6029730902777777,1.3381076388888888,1.0879991319444444,1.0037434895833333,0.9561089409722222,0.8340386284722222,0.4983723958333333,0.8485243055555556,1.4943033854166667,1.3435329861111112,1.1366644965277777,1.01416015625,0.8986002604166666,0.7288953993055556,0.5353190104166666,1.5537651909722223,2.1312934027777777,1.2919379340277777,1.0174696180555556,0.8606770833333334,0.6722547743055556,0.3515625,0.12103949652777778,0.8107638888888888,1.5972222222222223,1.4023980034722223,1.1245659722222223,1.0144856770833333,0.9002821180555556,0.7265625,0.4237196180555556,0.0,0.0,0.0,1.5799153645833333,1.63671875,0.6910536024305556,0.0883517795138889,0.003960503472222222
ID1168534540.jpg,2000,1000,2.0,eec276030d711c5f,35f7d05b1b118084,0.4279172718524933,0.2305704951286316,0.5268430709838867,0.22491015493869781,0.9696926540798612,0.9077623155381944,0.3626084327697754,0.13847947120666504,0.16734759509563446,0.9152858257293701,4.0051088030220825,1.5417751736111112,1.8072374131944444,1.3637152777777777,1.1189236111111112,0.9203016493055556,0.7010091145833334,0.3927408854166667,0.154296875,0.2629123263888889,1.1120334201388888,1.4957139756944444,1.3639322916666667,1.2337239583333333,1.1382921006944444,0.9046766493055556,0.4887152777777778,2.5950520833333335,1.7796766493055556,1.2503797743055556,0.91259765625,0.7079535590277778,0.4512261284722222,0.2160915798611111,0.08702256944444445,0.6031358506944444,1.5953776041666667,1.5511610243055556,1.3038194444444444,1.1377495659722223,0.9281141493055556,0.6172960069444444,0.2633463541666667,0.0,0.0,0.0,0.0017632378472222222,0.8221299913194444,2.5553656684027777,0.6018880208333334,0.018853081597222224
ID1176292407.jpg,2000,1000,2.0,815a2f1c595f6aa3,000461fc7f3f2f6b,0.4391946494579315,0.22309203445911407,0.4203760325908661,0.20951978862285614,0.5110134548611112,0.7429470486111112,0.18463754653930664,0.1411336064338684,0.18923360109329224,0.956986129283905,4.007233952523909,0.5838216145833334,1.3974066840277777,1.55224609375,1.3768446180555556,1.21728515625,0.9676649305555556,0.5945638020833334,0.3101671006944444,0.3986002604166667,1.1845160590277777,1.5475802951388888,1.4332682291666667,1.3297526041666667,1.1162651909722223,0.6872287326388888,0.3027886284722222,1.8924153645833333,1.9886610243055556,1.4967447916666667,1.0612521701388888,0.7522243923611112,0.4530707465277778,0.24462890625,0.11100260416666667,0.5038519965277778,1.3909505208333333,1.5933159722222223,1.4323459201388888,1.2801106770833333,0.9790581597222222,0.5632595486111112,0.2571072048611111,0.0,0.0,0.00018988715277777778,0.24462890625,2.497829861111111,1.1732584635416667,0.0837673611111111,0.0003255208333333333
ID1182523622.jpg,2000,1000,2.0,b5286d4761794c6d,0307474f2e2faefb,0.4284440875053406,0.23589825630187988,0.5431228280067444,0.20791663229465485,0.19270833333333334,0.4421318901909722,0.09810956567525864,0.15105925500392914,0.18064676225185394,0.9818412065505981,4.010233149026787,0.4366861979166667,1.2502712673611112,1.2477213541666667,1.1683485243055556,1.1800672743055556,1.2003038194444444,1.0205078125,0.49609375,0.87109375,1.5081380208333333,1.3670247395833333,1.2233072916666667,1.1181098090277777,0.9258897569444444,0.6534288194444444,0.3330078125,2.720974392361111,1.7119683159722223,1.3214518229166667,1.0074327256944444,0.7088216145833334,0.3757595486111111,0.12532552083333334,0.028266059027777776,0.7806532118055556,1.5342339409722223,1.3698459201388888,1.2415907118055556,1.1709526909722223,0.9925672743055556,0.6701931423611112,0.2399631076388889,0.0,0.0,0.0,1.2145182291666667,2.0695258246527777,0.6549479166666666,0.06008572048611111,0.0009223090277777778
ID1183807388.jpg,2000,1000,2.0,c4363630dcc37cda,0603717878406a3a,0.4862247109413147,0.19336742162704468,0.6578478217124939,0.19386111199855804,0.6642998589409722,0.9621446397569444,0.3711547255516052,0.14584894478321075,0.12139049172401428,0.8307017087936401,3.910016970647611,0.1548394097222222,0.8894314236111112,1.5580512152777777,1.6935763888888888,1.5899522569444444,1.2275390625,0.6601019965277778,0.2265082465277778,0.09559461805555555,0.5783962673611112,1.1799045138888888,1.5532769097222223,1.7120225694444444,1.62939453125,0.9414605034722222,0.3099500868055556,2.9159613715277777,2.2620442708333335,1.3850368923611112,0.7596571180555556,0.4114583333333333,0.18505859375,0.06976996527777778,0.011013454861111112,0.14192708333333334,0.8416341145833334,1.5076497395833333,1.7560763888888888,1.7170681423611112,1.2745768229166667,0.5910915798611112,0.1699761284722222,0.0,0.0,0.0,0.004692925347222222,0.8722601996527778,2.326877170138889,0.7880045572916666,0.008165147569444444
ID1193692654.jpg,2000,1000,2.0,a588148eacdca9fd,1f776b7b23230203,0.46729469299316406,0.18014869093894958,0.5787451267242432,0.18585717678070068,0.7159152560763888,0.9535658094618056,0.3324812650680542,0.13870097696781158,0.16166938841342926,0.8531512022018433,3.845786489454797,0.17909071180555555,0.9916449652777778,1.6875,1.8921440972222223,1.7031792534722223,1.0613064236111112,0.4087456597222222,0.0763888888888889,0.08729383680555555,0.6047092013888888,1.2685004340277777,1.7216254340277777,1.8904622395833333,1.5373263888888888,0.7349175347222222,0.15516493055555555,2.1593424479166665,2.4087999131944446,1.7510308159722223,1.0025499131944444,0.4650065104166667,0.1606987847222222,0.045464409722222224,0.007107204861111111,0.1448025173611111,0.8677300347222222,1.6037326388888888,1.9255642361111112,1.8178168402777777,1.1421440972222223,0.4262152777777778,0.0719943576388889,0.0,0.0,0.0,0.006239149305555556,1.1336534288194444,2.411376953125,0.4482150607638889,0.0005154079861111111
ID1199150612.jpg,2000,1000,2.0,a4cfcc162fae9864,337fffc34307c743,0.5383483171463013,0.13538315892219543,0.5604091286659241,0.14482389390468597,0.4406331380208333,0.9714762369791666,0.30757537484169006,0.14481277763843536,0.07513530552387238,0.6133363246917725,3.5667928827846938,0.0037977430555555555,0.11957465277777778,0.7241753472222222,1.7132703993055556,2.656032986111111,2.055392795138889,0.6321614583333334,0.09559461805555555,0.006022135416666667,0.14404296875,0.6393771701388888,1.4159613715277777,2.5454644097222223,2.56298828125,0.6504991319444444,0.03564453125,0.9622938368055556,2.5887044270833335,2.605251736111111,1.3434244791666667,0.3830837673611111,0.09141710069444445,0.022786458333333332,0.0030381944444444445,0.007052951388888889,0.1792534722222222,0.8330620659722222,1.8914930555555556,2.901095920138889,1.8420138888888888,0.3158094618055556,0.030219184027777776,0.0,0.0,0.0,0.010525173611111112,1.4185655381944444,2.2158203125,0.3550889756944444,0.0
ID1208644039.jpg,2000,1000,2.0,ffc5895a2816751c,fbf9868485c485cb,0.4531298875808716,0.22085414826869965,0.6400569081306458,0.2338312268257141,0.9698554144965278,0.963134765625,0.42848607897758484,0.13047748804092407,0.21217043697834015,0.9930819272994995,3.9849234035959586,0.9064127604166666,1.7212999131944444,1.5933702256944444,1.2624782986111112,1.0326063368055556,0.7758246527777778,0.5056966145833334,0.20231119791666666,0.062445746527777776,0.7870008680555556,1.5119357638888888,1.5463324652777777,1.3843858506944444,1.1992730034722223,0.8995225694444444,0.6091037326388888,3.2750651041666665,1.7479926215277777,1.1149088541666667,0.7669270833333334,0.53857421875,0.3646375868055556,0.16780598958333334,0.024088541666666668,0.2732204861111111,1.41650390625,1.6963433159722223,1.4745008680555556,1.2244466145833333,0.9500868055555556,0.6470811631944444,0.3178168402777778,0.0,0.0,0.0,0.0004069010416666667,0.3261176215277778,2.535129123263889,1.1047905815972223,0.03355577256944445
ID1211362607.jpg,2000,1000,2.0,8e9efcde7001708b,9fbf3707161a2bc3,0.519653856754303,0.15431655943393707,0.45102399587631226,0.16869734227657318,0.4562174479166667,0.8665907118055556,0.24266014993190765,0.15977026522159576,0.11568763852119446,0.6902450919151306,3.705811194566293,0.023708767361111112,0.2854817708333333,1.1070421006944444,1.9830729166666667,2.30322265625,1.5960286458333333,0.5789388020833334,0.12250434027777778,0.024142795138888888,0.2718641493055556,0.8850911458333334,1.6991102430555556,2.379665798611111,1.9474283854166667,0.6949869791666666,0.09771050347222222,0.6903211805555556,2.0738389756944446,2.360568576388889,1.6774631076388888,0.8377821180555556,0.2791883680555556,0.07063802083333333,0.010199652777777778,0.028103298611111112,0.3232421875,1.1102430555555556,2.0672200520833335,2.4276801215277777,1.5339084201388888,0.4445529513888889,0.06504991319444445,0.0,0.0,0.0,0.11119249131944445,2.0157335069444446,1.6161566840277777,0.2569173177083333,0.0
ID121331988.jpg,2000,1000,2.0,a358676303ac7b4b,61929f1f2d2d2323,0.46037420630455017,0.22883719205856323,0.4119613468647003,0.19853448867797852,0.8743828667534722,0.8954196506076388,0.26516634225845337,0.12444564700126648,0.1962113231420517,0.9789740443229675,4.020450661029464,0.7564019097222222,1.6060655381944444,1.5111762152777777,1.2837999131944444,1.1068793402777777,0.9142252604166666,0.5973307291666666,0.22412109375,0.20247395833333334,1.0479600694444444,1.4033203125,1.3931206597222223,1.3321397569444444,1.1770833333333333,0.92578125,0.5181206597222222,1.6638454861111112,1.8553602430555556,1.4164496527777777,1.1172960069444444,0.8888888888888888,0.6385091145833334,0.3193901909722222,0.10026041666666667,0.3705512152777778,1.37939453125,1.5227864583333333,1.3863389756944444,1.2342122395833333,1.0326605902777777,0.7558051215277778,0.3182508680555556,0.0,0.0,0.0,0.035834418402777776,1.7620713975694444,2.0726725260416665,0.12931315104166666,0.00010850694444444444
